t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
17.8231,14.4312,12.6377,19.4047,20.5273,4.74327,3.68724,9.28961,9.56083,0.813935,6.29258,12.4345,3.09644,3.38453,23.4299,7.98166,0,585,0,0,0
17.923,162.506,180,164.72,19.7153,4.49796,3.48264,9.04755,112.262,162.836,5.58383,10.8326,2.2998,3.81189,23.4775,5.73046,0,583,0,0,0
18.023,12.6283,65.6309,,22.0634,4.10151,105.857,140.316,76.3739,1.4289,9.06497,8.7246,2.43435,2.76909,19.4318,3.58812,0,580,0,0,0
18.123,14.8788,65.9366,,20.2734,5.04738,104.586,8.03077,8.71422,1.87465,142.86,81.5367,2.94923,2.45928,21.9092,5.9374,0,581,0,0,0
18.2231,14.6792,35.9976,110.959,21.424,4.32755,1.71461,140.582,180,163.329,7.54555,11.357,1.63636,2.88945,21.4056,8.31129,0,580,0,0,0
18.323,180,165.718,180,94.8746,4.72742,6.22236,,180,162.964,85.0965,8.84862,0.82181,69.0388,20.3385,5.81562,0,0,0,0,0
18.423,62.2105,,,19.9563,4.57584,1.82554,,,62.4285,6.18981,12.6156,1.69844,4.07826,17.0095,4.36962,0,581,0,0,0
18.523,61.1399,165.212,13.4488,19.0231,5.55088,2.34132,,,,6.3684,10.8466,2.73297,4.2177,21.6359,9.06946,0,0,0,0,0
18.6231,17.797,70.9565,164.432,20.8162,4.17656,3.2544,139.647,75.1627,114.513,4.05616,13.0041,1.93059,3.41592,18.2799,3.18237,0,581,0,0,0
18.723,16.2526,10.6245,20.9972,19.1419,6.20147,4.42214,8.79114,11.648,112.202,4.5585,12.8146,0.584864,2.57852,18.4189,3.63988,2,0,0,0,0
18.823,17.5308,15.5388,14.5502,16.687,4.68271,4.33647,3.75601,8.31443,111.265,5.69856,13.0404,2.49618,6.21733,15.8586,2.69155,0,580,0,0,0
18.923,16.1799,16.1298,12.3032,17.6791,4.67819,3.17009,5.14861,6.83573,1.14305,143.356,83.1773,3.06312,5.1043,16.5215,7.28612,17408,2,0,0,0
19.0231,20.6683,18.6604,21.9702,14.5882,4.95217,4.35184,4.677,8.62941,109.96,6.49357,11.372,2.32072,3.62678,17.0651,5.85104,0,578,0,0,0
19.1231,19.6385,15.5432,19.4085,13.8477,7.42176,6.20574,5.01745,7.22525,111.105,5.96997,9.72938,2.42324,3.28887,18.3637,4.66877,0,578,0,0,0
19.223,22.343,14.7207,19.91,14.6387,5.09978,3.6552,4.83404,7.37176,0.763998,5.66643,9.97655,3.3233,2.78809,18.2118,3.11496,0,579,0,0,0
19.3231,21.7132,16.8437,17.7412,14.4532,7.0984,4.22708,6.29446,8.3862,1.24723,6.78255,9.94999,3.14647,4.03044,15.5055,4.91708,0,565,0,0,0
19.4231,23.717,10.2321,18.0347,15.3275,16.2742,10.2311,4.64202,50.2205,68.5563,4.17539,13.279,1.85118,2.10731,19.1804,4.64983,0,537,0,0,0
19.5231,22.6133,10.4503,19.2144,15.5347,33.9069,21.4119,13.3416,91.6739,163.658,4.95834,15.7348,3.88494,3.87374,18.5095,4.13545,0,518,0,0,0
19.6231,24.2823,9.62782,18.4437,9.36191,98.135,167.927,91.0099,,,9.05931,15.0833,4.82907,5.96395,19.1272,6.52938,0,509,0,0,0
19.7231,24.4308,9.36668,19.7355,8.63276,98.1753,168.306,22.9214,83.1095,163.183,7.09174,14.1068,3.17645,6.07311,18.4457,5.32548,0,498,0,0,0
19.8231,23.949,9.131,19.5426,7.21265,99.0989,168.892,27.5317,55.3323,34.0612,8.52018,105.892,165.263,6.41884,17.521,4.26413,0,497,0,0,0
19.9231,24.3814,9.09285,20.5871,8.47392,97.8266,168.844,139.822,45.7263,35.013,7.17108,105.953,164.946,7.41752,18.2456,6.59048,0,495,0,0,0
20.0231,24.5909,7.41417,20.7813,8.5524,98.0763,169.373,139.724,45.1563,35.3122,10.1085,103.766,165.191,6.51923,18.4465,6.70464,0,495,0,0,0
20.1231,24.457,6.86933,19.6861,9.39662,97.7711,169.49,139.534,44.9833,35.7938,8.30737,104.742,165.033,6.72548,20.2077,6.78468,0,502,0,0,0
20.2231,26.1242,5.6683,21.887,8.19563,97.9958,168.674,139.595,49.598,30.2094,7.00324,105.741,164.847,5.80246,18.9268,6.29679,0,2,0,0,0
20.3231,22.9546,8.08456,21.7879,12.7397,95.0733,166.97,15.5671,87.6214,163.43,5.34101,15.0444,4.01672,6.13034,17.4192,5.52872,0,555,0,0,0
20.4231,23.4313,12.7279,24.0434,17.6493,16.5638,8.59686,6.44412,53.4114,66.305,2.10755,15.89,2.62745,4.05943,21.534,4.56757,0,571,0,0,0
20.5231,22.3382,12.0576,27.784,16.4037,11.8252,97.3039,7.93086,46.0039,73.114,2.23949,14.2918,3.80168,6.55332,23.8017,5.52453,0,580,0,0,0
20.6231,20.9542,12.7283,72.903,15.3352,6.33446,7.63097,141.107,,,2.71641,13.9355,2.27409,6.63603,23.8073,5.67432,0,582,0,0,0
20.7231,19.6936,16.2653,23.292,15.0529,5.61544,7.15093,3.96608,6.90827,1.29408,3.98587,13.6381,2.85055,5.20794,22.4826,5.80697,0,584,0,0,0
20.8231,21.9968,15.4304,22.5407,12.9225,6.16182,5.33486,3.44046,6.76879,0.802452,4.27438,13.476,3.78264,5.29818,20.3594,1.80977,0,584,0,0,0
20.9231,20.4831,15.1618,21.9982,14.3039,5.608,7.37379,141.36,79.7271,0.802813,5.43335,10.273,2.62058,5.64311,22.5094,3.97631,0,583,0,0,0
21.0231,22.6549,14.238,24.0116,12.8444,5.01729,100.769,2.03345,4.54579,2.24121,4.27697,13.5315,2.99756,4.6587,22.7922,7.24186,0,588,0,0,0
21.1231,20.6355,12.6054,22.1434,11.9611,4.52708,3.90937,141.232,78.4459,2.45271,4.62983,11.0202,4.03462,6.21341,22.8543,6.37576,0,587,0,0,0
21.2231,20.6022,13.517,26.724,12.0596,5.12334,3.95406,3.65114,4.45479,2.32793,4.27426,12.616,3.51793,5.44824,23.0894,6.77051,0,584,0,0,0
21.3231,20.2686,12.5236,24.9715,13.6843,4.26663,104.438,140.908,77.8669,2.4395,3.52203,12.8299,0.821383,5.21107,22.5583,4.43593,0,583,0,0,0
21.4231,20.7474,12.8404,26.2686,13.4814,5.07429,4.0871,2.88004,6.11816,1.99536,3.245,12.3824,3.97682,5.70599,23.8023,4.35613,0,580,0,0,0
21.5232,20.2445,14.7806,25.2815,14.288,5.35623,102.141,4.8023,6.77825,1.23792,3.92273,11.2499,1.61026,6.34537,23.205,4.6507,0,579,0,0,0
21.6231,114.928,14.9122,22.0826,98.9137,6.32833,5.29728,87.61,7.11591,109.894,87.1231,11.5212,2.1927,71.143,22.9883,4.54788,0,580,0,0,0
21.7232,20.9054,15.7611,22.6625,13.013,6.50087,4.2064,2.59538,6.69587,110.135,6.32772,11.2017,2.94437,3.84238,19.6282,4.12233,0,579,0,0,0
21.8232,23.0505,13.7167,23.6363,12.6605,6.32188,5.91177,1.8461,4.71341,111.133,5.49288,11.5399,3.28715,4.07124,21.8941,6.68842,0,577,0,0,0
21.9232,22.11,10.642,21.1487,13.7913,7.50127,5.0549,5.56518,5.43368,111.087,1.24612,13.7901,4.82427,6.54673,23.167,6.54519,0,572,0,0,0
22.0232,19.9002,12.9114,20.814,16.2088,9.45741,6.55198,7.29656,108.048,,1.98512,14.2427,2.5152,5.36472,21.2001,2.81067,0,569,0,0,0
22.1232,23.2567,9.98966,24.3947,16.2103,10.229,97.18,4.30247,107.086,,3.43972,14.0695,3.64178,2.43697,19.3263,1.7326,0,563,0,0,0
22.2232,23.2377,9.90164,20.6169,16.4592,13.7866,7.67803,140.776,122.24,67.45,2.79733,14.7546,4.11223,4.86749,22.1519,8.4705,0,549,0,0,0
22.3232,23.6708,10.9286,20.3868,16.6808,26.144,17.3685,86.9787,155.116,,3.84582,15.652,4.54994,5.92911,22.892,5.62846,0,535,0,0,0
22.4232,22.069,9.20098,18.7158,12.0996,44.551,33.9328,16.1876,87.3878,163.01,7.70249,15.7391,4.76007,5.59123,22.5094,8.38138,0,518,0,0,0
22.5232,25.8757,7.68904,22.4956,9.92601,50.6429,34.6713,88.106,,,7.54454,15.6208,4.54135,5.70784,18.9898,5.90053,0,503,0,0,0
22.6232,25.1176,6.64148,21.7526,8.60997,96.1223,168.08,22.5001,81.8406,163.401,7.68231,16.3934,2.47871,5.55484,18.4792,5.09775,0,492,0,0,0
22.7232,26.0758,6.01861,19.1766,83.6368,,,29.1094,58.4561,34.7498,8.06799,104.151,164.752,5.56837,20.2677,6.9128,0,495,0,0,0
22.8232,25.6231,7.04206,18.1096,8.99529,97.017,170.057,27.8222,57.7914,34.5684,7.72001,104.266,165.014,6.50649,20.0328,8.11367,0,493,0,0,0
22.9232,25.4163,4.336,18.2402,83.7171,161.827,180,27.9857,57.1222,34.3414,8.94827,104.036,164.745,7.8046,19.4309,7.03968,0,491,0,0,0
23.0233,24.7434,8.12566,19.7897,8.07484,96.9227,169.715,27.9679,56.8107,36.0898,8.72583,104.11,165.087,7.71419,17.7586,6.96834,0,491,0,0,0
23.1232,26.4277,4.92093,17.3473,8.22903,96.9467,169.853,28.2322,57.0013,34.0145,9.53797,103.108,164.874,7.86971,21.6694,10.583,0,492,0,0,0
23.2233,25.731,5.51532,18.2444,8.30667,51.0401,51.1602,28.1756,56.4672,33.3686,9.44372,103.931,165.117,7.61939,18.3518,9.39453,0,506,0,0,0
23.3232,25.8745,10.3977,20.6546,9.94355,49.9733,38.4897,18.7355,85.3999,163.178,8.06523,14.614,3.71384,5.37859,20.6576,7.01473,2,0,0,0,0
23.4233,21.0782,12.684,20.0958,17.2806,36.5113,84.1564,16.3973,87.3234,,7.60311,12.5438,5.67059,5.02505,19.8844,4.35694,0,563,0,0,0
23.5232,22.172,11.0003,74.5484,19.4301,18.8967,12.1103,87.7201,154.895,180,2.98625,13.7046,4.82419,3.52825,18.1641,3.78047,0,578,0,0,0
23.6233,18.5829,11.5995,18.5442,17.049,8.94241,4.48804,6.95098,106.937,,2.94194,11.4291,2.51801,7.28825,24.3213,3.4682,0,579,0,0,0
23.7232,18.3967,14.0885,20.0199,16.5933,6.05645,7.43841,5.53904,6.844,1.46111,5.89903,10.8215,1.49919,5.50235,23.5547,6.37016,0,581,0,0,0
23.8233,17.7662,14.0982,21.8739,15.3823,7.34334,7.62066,5.85684,6.94595,1.38557,3.62357,13.0889,2.23953,5.45659,25.5166,7.83165,0,581,0,0,0
23.9232,115.551,14.9037,20.6558,99.4954,6.29202,5.61023,87.5475,7.00011,1.76598,87.3891,13.034,2.9537,73.5308,20.1087,5.97211,0,584,0,0,0
24.0233,19.0035,11.5832,23.0489,15.7534,5.05938,3.88717,6.36362,6.94461,1.26463,5.41905,10.1243,2.17994,1.62859,20.5657,5.98446,0,588,0,0,0
24.1233,18.163,12.9452,21.2737,14.777,4.79398,2.3231,5.29119,7.18103,1.4764,4.95985,11.9335,2.53222,4.13807,22.2688,5.7266,0,586,0,0,0
24.2233,17.6393,15.1344,22.9565,15.4034,3.70928,6.02999,6.91212,8.0407,1.01744,4.00584,12.699,2.67877,2.49035,21.5917,6.22094,0,585,0,0,0
24.3233,116.02,14.0511,22.0182,99.4009,4.25071,6.02688,,80.0188,1.72079,86.4482,11.9843,4.28865,72.3273,23.7599,4.06083,0,585,0,0,0
24.4233,19.8613,13.7245,22.0725,14.4322,4.59228,5.94318,4.76348,6.79753,1.11206,4.56935,11.0684,4.0239,3.59872,21.0405,2.36809,0,585,0,0,0
24.5233,117.923,13.7766,19.0129,98.4918,4.49893,4.21483,87.8182,5.30737,2.39943,88.3908,10.5139,1.83505,73.3892,21.9999,3.552,0,583,0,0,0
24.6233,115.552,13.6953,22.6026,98.4302,5.05424,4.07564,88.6683,5.62899,0.983936,89.5029,9.20745,2.23081,74.4936,21.2205,6.05135,0,588,0,0,0
24.7233,19.4137,13.3495,17.5107,14.4843,4.27422,3.18875,5.15532,6.74313,1.21928,4.382,12.4491,1.58862,2.36155,18.1244,4.00399,0,585,0,0,0
24.8233,17.4045,13.6542,17.575,16.2325,4.54119,3.84017,4.95134,6.02019,1.39959,5.31091,10.1536,2.68563,1.59369,19.0064,2.55214,0,558,0,0,0
24.9233,22.24,12.7469,21.9512,18.1078,20.5435,89.7671,,,180,1.10654,13.6435,2.61716,6.5682,22.8145,7.23224,0,534,0,0,0
25.0233,22.2915,11.2651,19.6316,19.0176,34.0443,22.6858,89.8109,,,6.22948,12.6633,1.62948,3.09522,17.6597,2.33725,0,517,0,0,0
25.1233,22.0055,11.7214,18.2526,11.6616,96.5834,167.674,21.015,83.389,163.022,8.42976,104.246,164.599,5.50732,18.7056,4.07963,0,504,0,0,0
25.2233,25.5853,7.0949,16.9383,8.92999,97.8073,168.04,24.2278,50.4962,29.7195,8.39026,103.924,164.367,8.24986,18.2311,5.96033,0,479,0,0,0
25.3233,24.668,6.6706,15.1272,11.1409,94.9908,,87.7087,154.797,71.172,95.3067,157.909,76.675,8.45131,23.5173,10.3218,0,474,0,0,0
25.4233,24.0362,6.91712,16.4327,83.3363,163.021,130.129,88.9323,154.858,74.9123,96.7598,158.411,78.9194,6.47478,22.0471,10.6094,0,474,0,0,0
25.5233,23.3758,7.537,17.7138,8.16069,58.1223,83.9799,88.766,154.771,73.3762,10.075,13.1746,7.4847,6.99487,21.4147,9.18854,0,489,0,0,0
25.6234,24.5694,6.93175,15.1795,83.428,,,88.2103,154.775,71.3699,7.41039,102.673,164.651,8.3474,23.1392,6.72788,0,523,0,0,0
25.7233,22.6021,11.6166,18.9083,13.0982,47.7694,33.7378,17.7221,9.54681,47.0765,7.73217,12.1182,8.4538,8.09452,19.1753,7.51985,0,539,0,0,0
25.8234,20.0058,12.1897,20.6099,18.6685,39.6845,23.4221,14.4284,8.64557,47.2793,5.07366,15.066,4.56891,5.04839,18.5448,2.5309,0,548,0,0,0
25.9233,21.8644,10.954,22.7293,18.7849,26.5406,15.4698,13.9728,13.3102,88.5382,2.54596,15.6829,3.67988,4.11911,19.7816,1.5351,0,564,0,0,0
26.0234,20.412,11.1992,16.0538,20.4775,18.6252,8.52471,87.3354,155.124,180,1.31104,15.0691,3.69639,5.7588,22.9314,3.78235,0,575,0,0,0
26.1233,19.2091,15.0645,23.1316,15.5035,7.71045,7.46543,4.58195,8.13713,2.38279,3.34449,13.0434,0.804869,4.57843,21.8284,5.8472,0,587,0,0,0
26.2234,116.703,12.5654,23.121,99.3334,5.57631,6.10229,87.5167,7.99949,1.26025,87.9564,12.5255,2.36281,74.7442,20.7558,5.83295,0,590,0,0,0
26.3234,17.8018,13.5794,75.1282,15.3799,3.62443,4.49495,6.65698,9.55781,1.0717,4.2675,13.4108,3.7364,3.65699,22.5841,7.13719,0,587,0,0,0
26.4234,17.7879,15.7975,20.1398,14.8605,4.54921,4.16344,5.55391,7.13071,2.51899,4.50007,11.7713,1.0366,2.43857,18.438,2.63018,0,586,0,0,0
26.5234,17.8855,12.4412,18.4767,16.3957,4.81607,2.34149,5.57745,7.10981,1.01999,7.30727,10.7434,0.958833,3.97444,22.7829,3.76357,0,586,0,0,0
26.6234,17.7068,12.0796,16.5186,16.7513,3.97476,4.40262,5.11006,6.254,2.43606,5.74567,11.7832,2.29601,2.05582,19.0751,2.36809,0,584,0,0,0
26.7234,16.879,13.9681,19.4601,17.7413,3.99624,5.98412,6.05387,7.39334,1.31011,4.0958,14.1457,3.07924,1.86015,21.1806,7.03151,0,583,0,0,0
26.8234,18.7516,11.2053,19.6169,16.0703,4.1847,6.23745,4.87284,6.25368,1.59544,6.28103,11.6199,0.958833,1.76278,18.7985,1.74155,0,577,0,0,0
26.9234,14.7418,13.8262,19.1412,17.3441,4.4534,3.98476,6.89542,4.6042,2.54994,5.56003,13.1756,2.31452,1.70104,21.2979,5.98866,0,567,0,0,0
27.0234,19.0211,11.5695,19.7091,16.9542,10.0242,5.98854,7.5966,106.738,,4.71269,11.2328,2.20731,3.70304,18.8452,4.59923,0,556,0,0,0
27.1234,20.5465,12.4114,20.3529,17.3887,12.5729,94.7946,5.67959,106.681,,3.43991,14.2046,2.4997,3.01562,19.4081,5.58124,0,541,0,0,0
27.2234,20.5811,13.1058,22.2414,18.7458,27.4637,15.9583,14.5893,13.2509,86.468,1.98394,16.3759,6.02028,6.34583,22.8299,6.06253,0,2,0,0,0
27.3234,21.2508,11.3142,72.6,15.1484,38.9983,28.3698,17.0089,85.6081,162.437,4.73991,16.1342,6.67658,5.02907,21.5916,6.81546,0,0,0,0,0
27.4234,21.2071,12.8325,21.3698,12.3798,94.9906,167.606,23.3422,81.4979,162.828,8.96901,15.3008,5.42836,6.84182,19.454,6.52045,518,0,0,0,0
27.5234,25.4265,9.75615,25.9908,10.3663,93.9357,167.538,26.8211,54.7844,33.7761,10.406,101.747,164.328,6.94526,18.6827,8.65017,0,0,0,0,0
27.6235,23.8575,9.25285,21.5161,10.0337,58.1186,41.4669,88.5085,154.763,71.8242,7.25415,10.1648,19.9536,8.24934,18.3123,6.74892,-3072,1,0,0,0
27.7235,24.6978,7.99065,19.5904,9.74666,93.3109,169.04,88.935,154.49,73.2012,7.79011,103.874,164.726,7.73179,19.5811,8.75324,0,494,0,0,0
27.8235,22.8247,8.2804,18.0284,83.7822,,,31.4366,63.0523,38.3393,5.48987,104.034,164.903,7.50325,19.7543,12.2221,0,493,0,0,0
27.9235,23.6539,7.57185,17.3729,12.0582,91.8597,169.288,89.0188,154.896,73.8231,8.42649,102.832,164.73,9.42917,18.4483,7.8007,0,497,0,0,0
28.0235,22.8223,9.93127,19.647,12.5621,92.6643,169.329,90.2616,154.956,73.6897,7.86982,103.851,164.839,7.61429,18.2942,7.47907,0,499,0,0,0
28.1235,22.0432,9.50408,16.9935,12.1785,53.6461,51.1863,32.6104,63.4915,38.9855,9.34398,102.768,164.866,8.17216,18.8345,10.371,0,497,0,0,0
28.2235,18.6704,13.5423,18.188,85.0309,,,29.6138,59.6297,37.4352,7.58195,103.881,164.923,6.7216,20.6912,8.93036,0,510,0,0,0
28.3235,19.8306,13.8968,19.5393,13.016,44.6699,37.5389,25.3318,78.0114,162.73,7.42436,18.7693,7.19378,5.32169,18.3323,5.22267,0,536,0,0,0
28.4235,17.5942,15.8942,16.4438,21.0855,19.4776,87.2901,19.0239,10.1479,86.2667,6.45558,12.909,3.64419,2.82283,20.9872,7.45996,0,562,0,0,0
28.5235,21.1817,12.0961,20.132,20.0466,9.7151,9.18383,5.43181,105.056,,5.34877,13.8363,1.88472,4.19864,22.7577,4.45727,0,576,0,0,0
28.6235,19.7205,15.063,22.6267,15.2243,5.62341,97.5708,3.43585,6.38701,2.98046,5.55181,13.0416,3.24009,4.01108,21.7927,8.37431,0,587,0,0,0
28.7235,21.9325,13.3624,23.1763,12.9179,5.04948,6.9263,3.4692,7.60909,1.22534,3.90123,14.3902,2.23651,5.41319,23.3093,5.72948,0,585,0,0,0
28.8235,20.0716,14.8367,20.5278,16.6389,2.40794,3.76435,4.92402,7.61057,1.20694,4.28213,15.5383,6.20053,3.08215,22.4456,6.59172,0,593,0,0,0
28.9236,21.016,13.9945,20.747,12.7116,2.36031,2.08239,3.48819,9.30716,1.98415,6.47921,10.9016,2.36281,3.84689,19.3751,4.85317,0,595,0,0,0
29.0235,116.572,16.9067,23.9014,101.513,2.72635,4.49695,,82.9773,1.83979,89.3463,13.2964,4.91595,72.2354,24.9693,11.0742,0,594,0,0,0
29.1236,20.7474,15.2531,19.9677,12.0805,2.7448,4.4593,142.222,82.9773,1.83979,8.19032,8.24687,5.22836,148.812,86.2024,5.62138,0,592,0,0,0
29.2235,21.0226,13.8678,19.1164,10.0382,3.1398,6.05055,141.85,83.0546,0.561878,7.76869,9.70519,4.88226,4.84766,23.1531,5.61307,0,593,0,0,0
29.3235,22.8523,15.172,24.2371,8.38547,2.30379,2.57403,2.32777,9.50139,1.99889,9.7046,10.7227,5.0653,3.76209,22.3006,4.64438,0,594,0,0,0
29.4235,22.6311,14.3784,23.3308,10.3124,1.11657,5.94864,142.124,81.7803,2.41218,7.50626,10.8844,5.17925,3.38231,19.6384,101.835,0,593,0,0,0
29.5235,20.3565,16.3952,23.6786,11.3224,1.61974,6.00162,3.17459,8.78734,0.674147,6.11736,13.1888,5.58206,5.72635,21.4903,101.513,0,592,0,0,0
29.6236,22.8362,15.4616,23.3714,10.09,2.60368,4.09576,2.25602,7.41854,2.75515,7.25555,9.29229,5.55508,4.23313,22.1383,4.69703,0,592,0,0,0
29.7236,22.4904,14.5401,21.7699,9.49656,1.66543,6.35592,3.22461,7.75834,2.55524,8.67948,10.9016,4.50603,1.76812,19.2906,6.98925,0,587,0,0,0
29.8235,19.0515,13.2863,19.9062,13.6891,6.49345,7.02988,3.11293,8.66053,1.39332,4.97309,12.2858,3.26502,2.57281,18.4489,4.23417,0,575,0,0,0
29.9236,21.5343,12.112,20.2032,15.9622,6.76735,6.70547,3.4731,9.71086,1.9689,5.33447,12.5763,4.63858,3.85822,21.6318,6.78499,0,561,0,0,0
30.0236,21.7133,10.9641,21.6637,17.6584,25.9623,15.6214,0.329701,56.2023,58.6605,8.14882,10.8562,5.98899,2.48842,20.3978,5.20425,0,546,0,0,0
30.1236,22.4653,9.51894,24.2835,14.4434,34.3026,27.1474,20.7028,82.3627,162.26,8.28095,14.5128,6.93215,4.61738,22.5064,6.62311,0,532,0,0,0
30.2236,23.3123,11.4226,24.6199,12.773,89.3811,167.865,28.0014,75.628,162.6,9.547,16.7693,5.17377,7.1327,18.7836,5.34339,0,521,0,0,0
30.3236,27.2641,8.67163,21.5639,10.2321,50.2521,41.3171,29.576,74.1606,162.674,10.3946,14.432,6.4416,7.49164,18.3432,8.80202,0,517,0,0,0
30.4236,24.4205,9.81501,23.3968,10.3934,49.1929,42.3947,31.108,73.453,162.578,9.78638,15.8417,4.29221,6.55389,17.9786,5.03168,0,521,0,0,0
30.5235,22.3774,12.0977,26.9041,11.8513,92.345,168.491,31.6407,73.9334,162.992,10.2901,14.6119,7.28987,6.59186,19.4273,7.89514,0,520,0,0,0
30.6236,22.2376,10.7422,24.3502,84.5943,,,29.5469,75.1101,163.041,9.53255,15.996,8.35103,5.9503,16.7589,4.69963,0,519,0,0,0
30.7236,23.7348,9.93535,25.3666,11.9088,92.0401,167.801,30.2042,74.1227,162.791,10.1066,13.1805,6.3311,8.24025,17.6805,8.94706,0,516,0,0,0
30.8236,25.3788,9.2641,28.0832,10.2142,51.2429,40.505,29.9437,56.7083,33.3056,10.072,102.499,164.528,6.4822,19.8135,5.14668,0,518,0,0,0
30.9235,23.291,10.5791,21.2862,12.4503,46.6682,43.7461,26.8767,77.1023,162.711,9.63268,15.271,6.755,5.95167,17.5216,3.77029,0,522,0,0,0
31.0236,24.4096,9.55375,25.4581,12.584,91.6842,167.538,26.5424,77.7336,162.7,9.75414,14.1318,7.12944,5.3667,20.1868,7.81227,0,533,0,0,0
31.1236,21.7236,13.1204,22.1803,16.805,32.8925,24.5209,18.2543,14.7146,84.2963,8.00744,13.642,6.88678,4.58587,21.2826,7.96537,0,554,0,0,0
31.2236,20.7372,12.8791,23.7583,22.2633,15.0011,91.7986,86.4933,154.77,180,4.8875,13.8135,3.17322,6.42074,25.6064,7.42058,0,572,0,0,0
31.3236,22.8389,10.2727,27.4342,15.7933,7.26175,7.33203,87.5099,,,144.498,88.7811,4.38122,8.18364,24.783,5.5944,0,580,0,0,0
31.4236,22.3053,11.7272,22.4315,14.983,4.06054,6.28563,141.873,84.2576,0.491407,8.29154,9.81518,6.4987,4.72401,22.4971,6.43632,0,587,0,0,0
31.5236,20.5828,11.7721,25.6418,13.4418,3.9567,4.96623,3.39402,7.19016,0.330318,8.94247,11.7098,5.35344,3.86488,23.8149,97.4454,0,591,0,0,0
31.6236,19.3282,13.1083,21.8697,14.8747,5.56137,8.03618,5.40307,8.3484,1.53607,7.52968,10.5533,4.21078,3.30193,21.5202,3.51635,0,589,0,0,0
31.7236,121.562,11.6069,22.4709,101.058,2.84028,4.35296,89.7563,8.95386,1.59731,89.7561,12.6321,3.40724,74.0083,21.6043,5.58076,0,590,0,0,0
31.8236,18.7574,13.4637,24.3045,17.178,3.61501,8.17562,3.87867,6.06334,1.29229,7.94494,12.1579,5.59536,3.68211,23.6693,97.2485,0,588,0,0,0
31.9236,19.5778,13.7251,23.9381,15.7947,3.19858,3.14525,4.16148,5.89559,1.16551,8.06876,10.1517,4.11,3.0954,19.4167,3.67668,0,588,0,0,0
32.0236,19.71,13.5257,24.6583,14.541,3.87742,6.69507,3.92812,7.61488,2.35981,7.3229,12.392,5.3235,3.44312,24.8171,6.68967,0,580,0,0,0
32.1236,19.5358,13.3507,21.9788,16.7552,6.48804,6.38403,4.68472,7.06539,1.92,5.8758,12.5496,3.252,1.61041,19.4946,4.41279,0,576,0,0,0
32.2237,19.8225,14.9609,24.3607,17.7669,6.80043,6.41,6.2504,9.27758,2.1845,5.46036,12.3311,3.77262,4.11555,21.7975,4.40407,0,578,0,0,0
32.3236,17.7584,12.6273,72.9998,18.0727,5.73263,97.9504,5.7866,7.08537,1.8869,7.78986,11.4494,3.49313,1.71857,21.5899,6.71246,0,573,0,0,0
32.4237,16.5492,14.9255,19.6444,19.6068,6.21315,97.4483,7.16851,9.04014,0.264632,145.414,89.8742,3.52077,2.92793,21.2435,4.50148,0,570,0,0,0
32.5236,17.7509,13.2281,14.6934,20.5556,12.3968,92.6271,6.90324,103.472,,145.708,88.7651,3.17786,4.04958,24.8082,9.20719,0,560,0,0,0
32.6237,18.8532,12.0333,21.3177,19.4497,15.8734,90.4616,87.4462,155.802,180,5.23399,12.9808,3.95067,2.79996,21.3317,6.52438,0,558,0,0,0
32.7237,17.163,11.7523,22.41,19.93,19.6434,88.3779,2.74832,52.7148,61.3614,6.41037,13.3727,3.76123,4.59584,20.9743,6.59285,0,548,0,0,0
32.8237,14.8706,12.2506,22.7194,22.2002,23.2474,15.4832,18.4137,14.2261,63.3828,144.405,90.5509,5.4663,4.46513,19.2305,7.08661,0,539,0,0,0
32.9237,16.5666,10.5894,19.404,15.4603,90.5867,166.371,26.4949,76.8289,162.885,10.2123,14.4635,6.66759,6.03153,20.0229,8.73193,0,2,0,0,0
33.0237,14.6054,12.0716,17.4165,15.9705,44.8322,35.8975,28.1904,74.8541,162.762,10.1701,13.617,6.67477,6.68274,21.0935,5.18216,0,520,0,0,0
33.1237,16.2367,11.4605,19.327,14.218,91.2344,167.584,27.8661,54.4082,34.2901,11.5801,100.878,164.811,9.01834,19.8178,9.38225,0,513,0,0,0
33.2237,16.5241,10.6328,19.7571,12.9895,49.952,37.0295,27.9426,54.3848,33.8649,11.9193,100.878,164.766,9.1735,18.4201,8.89016,0,510,0,0,0
33.3237,16.3819,11.2951,17.0602,12.5883,52.2398,37.1484,29.3831,57.32,37.0956,13.0689,99.2173,164.953,8.03059,20.3669,10.3564,0,517,0,0,0
33.4237,17.1953,11.434,22.5622,10.9016,53.5602,35.3089,29.6904,56.2318,34.5305,14.1427,99.0531,164.842,7.60297,21.4864,10.3706,2,0,0,0,0
33.5237,13.8165,13.1109,17.7821,83.2475,,,29.7525,55.2965,35.6018,11.6988,100.679,164.607,10.1087,18.1677,7.74117,0,518,0,0,0
33.6237,13.3028,12.4256,14.5785,83.5841,160.795,110.271,29.6429,55.5774,34.3713,12.718,11.7355,7.85561,11.9094,17.5342,7.90548,0,519,0,0,0
33.7237,14.8036,10.651,18.9504,15.158,46.0547,30.2776,27.3741,76.2218,162.704,10.9512,14.1401,5.4346,8.67041,18.7974,10.438,0,524,0,0,0
