t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.6845,58.6427,14.8636,20.5086,23.7083,7.9647,6.20445,7.83289,20.089,2.90636,18.2738,27.9428,6.34842,30.3973,31.1633,8.99968,0,504,0,0,0
15.7846,59.5317,11.393,19.4815,21.2832,9.29975,7.74892,8.22679,20.0012,5.46064,16.7177,31.0633,7.22825,30.1108,32.815,14.076,0,503,0,0,0
15.8846,57.5715,13.8816,19.5306,22.5737,8.8878,8.3541,8.4982,17.715,5.1415,17.5952,30.9953,6.62381,29.9833,32.9507,17.5501,0,505,0,0,0
15.9846,54.0972,16.9036,23.2152,23.9452,6.13554,6.17322,9.23315,22.377,7.03138,20.2505,25.7154,5.39057,31.3057,25.848,9.66189,0,505,0,0,0
16.0846,57.7719,14.0009,19.5302,24.0176,8.35063,10.2967,7.65762,19.3298,4.59688,20.3459,26.9608,6.91892,31.0894,32.5967,16.9548,0,500,0,0,0
16.1845,54.6387,14.5075,17.97,22.9217,7.90562,8.74973,8.82382,18.3376,5.44405,19.9141,26.3264,6.91142,29.2624,35.6701,19.5828,0,494,0,0,0
16.2846,57.8034,15.3885,19.6878,22.9295,10.1789,3.47876,7.57649,17.6232,7.30621,18.8553,27.4074,4.87077,30.1103,32.7826,13.5978,0,494,0,0,0
16.3846,60.4843,14.7975,20.1706,21.0073,7.89265,6.16457,105.011,164.37,72.5844,17.963,29.1058,7.92092,29.4137,26.9152,9.626,0,486,0,0,0
16.4846,55.7198,13.5289,18.3806,25.1415,8.63788,6.18063,104.367,164.489,74.6652,19.187,28.656,7.2288,27.9023,30.4497,12.2982,0,479,0,0,0
16.5846,56.079,11.5179,19.6045,25.0699,14.9025,10.6087,103.795,164.488,72.2463,19.0822,27.3037,7.80786,29.3152,34.8006,13.9593,0,469,0,0,0
16.6846,52.1486,14.3474,18.0677,25.5816,27.7174,17.9021,39.0347,26.8707,44.2632,18.308,28.4928,5.22909,31.3369,28.7203,6.88923,0,464,0,0,0
16.7846,47.9158,17.4934,17.3381,23.7842,36.489,23.4593,43.4919,71.387,169.411,18.6617,29.6034,5.98556,30.1367,29.0726,7.57554,0,457,0,0,0
16.8846,45.2211,11.4928,23.2304,23.3289,48.5882,37.1575,44.9881,69.4496,169.626,18.7289,29.3104,6.15407,32.7267,25.4086,6.78703,0,452,0,0,0
16.9846,46.0217,12.5521,21.1847,28.6258,46.0057,38.1082,48.0944,78.1302,41.9892,20.0418,28.0727,8.59873,31.2065,24.6364,7.06345,0,449,0,0,0
17.0847,44.411,9.16036,28.3969,24.5829,64.6089,36.8462,107.009,164.734,73.5934,19.6119,27.3965,7.06874,29.447,21.9592,4.67523,0,447,0,0,0
17.1846,44.4046,5.98483,25.5347,26.0176,64.4396,35.3645,107.894,164.857,69.028,19.6331,25.2278,5.29388,30.0261,25.9553,7.78064,0,451,0,0,0
17.2846,42.3205,11.6886,26.218,25.3965,68.485,34.7549,106.206,164.634,73.8746,18.6351,28.5782,7.42795,30.3937,23.2758,4.70473,0,447,0,0,0
17.3846,41.0751,10.4527,26.7586,26.4369,68.9287,35.5271,107.253,165.074,71.8924,20.235,27.0776,8.79931,30.1078,25.7113,8.06761,0,451,0,0,0
17.4846,44.4695,7.93123,28.5902,27.8539,66.7737,32.6266,108.431,165.017,69.1804,20.5655,25.9319,11.167,29.8826,22.5576,2.70942,0,451,0,0,0
17.5846,42.6523,10.7898,23.3468,23.4753,73.8407,34.1143,107.126,165.236,72.1495,21.7399,23.7856,7.83775,29.7897,21.5973,8.12707,0,452,0,0,0
17.6846,47.9343,9.97053,25.6149,25.1328,71.9003,34.1983,37.1383,55.2446,28.5047,22.4284,25.5914,8.01688,30.0049,24.974,8.22017,0,467,0,0,0
17.7846,49.5355,8.44371,27.6698,25.4008,70.8089,34.3013,38.0366,56.0299,31.3697,23.6908,26.0816,7.89281,29.9818,21.2317,8.02214,0,486,0,0,0
17.8846,48.4198,9.22672,21.9123,26.7443,66.4402,36.1044,107.434,165.037,72.6587,23.9199,25.8336,7.65991,30.1696,21.3674,7.13379,0,493,0,0,0
17.9846,46.5898,8.61487,31.9959,24.5543,64.5163,36.607,41.4225,65.5332,38.5195,19.722,29.5984,9.90298,29.8192,25.6055,9.90033,0,495,0,0,0
18.0846,56.9965,14.8074,17.14,26.3209,31.1198,34.3616,45.2663,68.7577,169.04,18.8148,29.9898,6.14526,31.0231,29.2342,11.9524,0,499,0,0,0
18.1846,63.4032,10.6442,17.7698,27.0203,22.188,16.4526,40.067,73.2673,169.121,18.2266,29.9003,5.3204,31.678,27.5807,10.1543,0,503,0,0,0
18.2846,58.9025,14.8447,51.3869,26.2036,20.0068,13.6746,37.4536,76.3058,169.127,18.5497,29.4168,6.14285,28.8088,31.1983,9.7971,0,503,0,0,0
18.3846,56.5479,11.4318,20.9477,24.4054,15.846,13.5841,9.45093,109.152,169.554,20.4298,25.1825,4.07157,29.4629,28.8377,12.0115,0,503,0,0,0
18.4846,57.6597,8.48361,21.4697,27.4236,9.30049,9.66597,10.6482,12.704,4.55417,22.3256,23.1343,6.40423,27.6586,27.7376,9.91634,0,507,0,0,0
18.5846,57.4986,10.8431,19.7759,23.8649,7.2555,7.9119,10.2354,13.6332,5.64728,22.2211,24.4734,6.27941,28.3588,34.2923,14.4564,0,0,0,0,0
18.6846,54.5894,10.5082,20.7577,24.0801,4.34533,10.1509,9.70233,15.218,5.84587,20.9256,24.3404,7.29788,29.7803,25.4258,10.5212,0,512,0,0,0
18.7846,60.3669,11.1479,20.5451,23.8313,4.09005,12.6349,10.7826,14.4527,3.46011,20.2976,24.9047,5.72892,28.488,29.2619,12.8968,0,0,0,0,0
18.8846,62.2828,9.59058,20.2109,20.5946,4.50701,10.1224,9.02447,15.0154,4.55001,20.656,25.4948,5.86801,28.7997,27.9056,7.50535,0,511,0,0,0
18.9846,59.5729,10.8595,17.6228,20.4417,7.21263,6.21104,8.25493,16.2666,3.81628,20.0369,27.5604,6.25775,29.6935,27.4628,10.522,0,0,0,0,0
19.0846,61.3326,13.9065,22.7124,20.1934,3.94543,6.28528,7.83667,17.7432,4.46846,19.1635,26.8101,6.17828,29.056,31.3777,10.2654,0,509,0,0,0
19.1846,62.2449,12.6739,19.4584,19.703,5.86431,6.62645,8.70973,16.2112,5.12727,20.693,28.5929,12.1763,28.7528,31.1815,9.15732,1,0,0,0,0
19.2846,64.0275,15.4186,18.9881,20.8988,3.62893,8.9779,8.21943,16.4491,5.27603,19.4325,27.606,5.45509,29.6664,29.8756,8.1108,0,507,0,0,0
19.3846,62.0022,15.1179,20.6353,20.055,4.46654,8.9483,7.52618,18.3891,4.28384,20.4595,26.7902,10.7802,31.3347,24.8251,5.66204,0,505,0,0,0
19.4846,58.0489,11.8943,21.6881,21.9941,3.10113,8.10037,8.76439,15.779,3.04359,19.952,27.7998,6.99642,30.7513,30.4535,15.5031,0,508,0,0,0
19.5846,60.6889,14.6244,20.2012,22.3069,3.47367,11.0613,9.41516,15.2695,4.22871,21.9367,24.8367,5.29738,30.0514,30.6615,12.4153,0,507,0,0,0
19.6846,56.8905,16.6303,21.4926,21.635,4.19822,7.99811,9.31141,15.2212,4.2282,21.4594,24.0695,7.74953,30.1181,31.6557,11.6954,0,505,0,0,0
19.7846,56.9989,13.5807,21.7846,20.3345,4.36317,3.51556,9.63798,14.402,3.00468,21.7726,22.4805,8.58669,31.129,30.2263,15.0425,0,486,0,0,0
19.8846,60.5717,15.6177,21.4131,21.4989,4.20407,5.89511,11.2566,13.0669,1.42592,20.1777,25.275,5.17138,31.0585,33.7469,14.8254,0,478,0,0,0
19.9847,61.2466,14.0379,21.4452,21.5175,6.19622,6.14906,10.8532,12.0077,3.944,21.9791,24.268,4.45639,30.5025,30.3005,9.46992,0,475,0,0,0
20.0847,60.6626,15.4978,22.3819,22.861,14.4645,11.4774,9.93291,109.016,169.65,20.6706,26.3414,3.25232,30.313,27.9374,6.19703,0,469,0,0,0
20.1846,62.7044,16.2384,19.571,26.8393,26.346,20.8621,42.5265,30.0508,42.1525,18.7975,28.6952,4.88364,33.044,32.5408,8.56742,0,463,0,0,0
20.2846,61.2272,12.7251,22.2326,27.8818,32.0846,31.2672,47.0337,67.8719,169.112,19.0317,26.1937,5.99387,31.0182,26.9418,10.0007,0,458,0,0,0
20.3846,58.2343,12.8635,21.1511,27.6819,35.3378,32.2037,47.2523,74.7064,37.0145,18.7091,28.4754,6.2627,30.3917,29.9897,12.2726,0,455,0,0,0
20.4847,52.7173,10.0568,24.0346,26.6154,42.6037,37.0752,47.0343,76.9408,40.0499,17.7907,26.0065,5.60572,29.8691,27.4258,11.4169,0,452,0,0,0
20.5847,48.8934,12.0951,26.373,25.9734,59.3467,34.0954,43.7802,68.3032,36.478,21.4486,27.71,6.88892,29.1234,28.3262,7.12659,0,450,0,0,0
20.6846,54.8396,10.1556,20.7249,25.8794,56.8579,37.723,39.2497,62.0555,34.8884,19.9971,28.9363,3.21529,29.136,30.6052,10.3946,0,452,0,0,0
20.7846,46.3732,11.7793,20.3258,27.0974,60.5473,38.9963,106.077,164.658,70.1186,20.571,26.6033,5.06904,29.365,26.7423,7.83387,0,449,0,0,0
20.8846,47.3856,10.974,22.4353,27.4631,62.0084,36.6959,106.011,164.78,72.4613,21.7806,25.3761,4.92535,30.5382,23.7212,5.37416,0,453,0,0,0
20.9846,44.1758,8.87557,24.4259,26.6904,62.6107,38.5296,106.739,164.806,70.3115,23.313,24.0374,8.35685,28.3693,27.1817,7.38631,0,456,0,0,0
21.0846,44.547,7.22135,26.5478,25.6759,66.4977,37.6409,105.952,164.699,70.3661,18.6947,27.1246,8.38488,30.2167,25.6438,10.4049,0,465,0,0,0
21.1846,40.1014,6.54701,29.0475,25.9881,67.4058,36.5666,107.436,164.793,70.1485,23.5713,21.3587,6.93506,29.8246,24.72,9.72137,0,486,0,0,0
21.2847,42.0966,6.89287,26.4642,29.5092,61.0069,39.1353,106.79,164.897,65.6734,21.8049,24.0025,6.83635,29.3627,27.4922,15.2908,0,491,0,0,0
21.3847,43.2428,7.30567,29.6555,27.8278,52.8466,37.4203,42.6995,65.0124,32.718,19.1363,26.068,5.85125,30.9072,24.0113,9.82336,0,497,0,0,0
21.4847,46.6248,12.0696,25.0008,23.6693,42.9335,31.5056,47.2406,67.3408,169.342,18.8732,27.8709,9.07848,30.7383,29.4073,12.1855,0,500,0,0,0
21.5846,57.2183,9.58945,24.8993,21.7843,22.7443,14.0446,40.1094,74.8043,169.805,19.8169,26.4825,5.49284,28.792,25.8538,7.53416,0,501,0,0,0
21.6847,52.9429,12.5223,20.0084,23.2343,19.4247,10.7151,31.8543,81.2809,169.824,17.9984,28.1542,5.64122,27.6776,29.5478,8.35317,0,505,0,0,0
21.7847,49.7164,14.3457,21.649,23.6089,11.9427,10.2324,103.768,164.573,73.6003,19.0817,29.3652,12.0782,28.3888,29.4809,11.4079,0,506,0,0,0
21.8847,53.0527,9.88264,19.2552,23.6769,8.66698,7.03925,102.337,164.555,73.7769,20.3545,29.3447,7.82429,29.3548,24.7297,9.71249,0,508,0,0,0
21.9847,56.0958,14.7683,22.9096,20.6929,8.28085,5.12506,7.44228,18.124,5.60331,19.0494,25.0131,6.95899,29.8068,25.847,6.7029,0,511,0,0,0
22.0847,56.8053,10.5605,16.5627,21.4098,6.98912,5.21162,8.9579,17.8413,5.60636,20.5765,26.5354,7.64451,29.0587,27.6865,11.9854,0,513,0,0,0
22.1847,53.6909,13.3505,18.0613,20.7057,8.16608,10.0924,8.32288,17.5262,5.49968,20.0477,24.1852,6.02112,28.0892,29.1324,11.7946,0,514,0,0,0
22.2847,57.5223,13.7454,19.2951,21.2532,4.9779,4.05336,8.56595,17.1383,6.41947,19.7471,23.8618,8.12003,28.8144,25.5067,3.90947,0,516,0,0,0
22.3847,60.2188,13.8984,19.6888,20.8343,5.5453,11.014,9.37059,17.1533,4.65868,18.4625,25.7194,8.09289,27.7427,28.1404,5.22981,0,514,0,0,0
22.4847,57.3549,13.5604,18.1962,18.2524,6.6457,8.87585,8.28707,18.5872,8.13709,19.2411,27.6919,6.12863,27.418,31.5095,9.72605,2,0,0,0,0
22.5847,59.5866,11.1826,18.7858,17.4474,6.32064,6.27286,8.47024,17.5081,4.63447,17.9497,29.2864,6.44147,28.6516,30.2222,14.6085,0,516,0,0,0
22.6847,59.9867,10.6478,19.845,17.6065,7.60641,1.26337,9.72589,15.997,4.66075,21.6504,25.3155,8.31951,27.4216,29.356,13.7977,0,512,0,0,0
22.7847,52.3275,14.5779,20.9286,17.8025,5.5478,4.25375,10.0034,13.5625,5.12419,19.8954,26.092,6.94623,29.5108,29.6086,13.5303,0,512,0,0,0
22.8847,51.8082,15.9563,21.2533,20.1921,3.77904,6.99716,12.3142,16.0026,2.93587,19.1922,27.2017,7.63987,30.6542,27.7628,9.546,0,510,0,0,0
22.9847,53.4628,15.8781,22.5483,20.654,2.89472,10.9968,11.2327,13.0154,2.90186,20.9557,26.4025,6.56859,31.2861,27.5728,14.1086,0,503,0,0,0
23.0847,60.0772,15.1045,120.834,21.094,3.06532,8.26896,9.20576,17.732,7.5712,19.6038,27.5584,7.49083,31.3205,26.0689,9.48966,0,490,0,0,0
23.1847,59.5094,13.6811,119.487,20.8473,4.39189,8.68514,10.693,15.5343,6.88903,19.1549,29.3878,10.7527,29.1563,30.0346,10.4977,0,477,0,0,0
23.2847,58.3072,14.4348,118.942,21.3893,5.4617,9.31535,11.427,12.1009,2.92313,21.6832,26.6627,5.41965,30.178,25.1657,10.7242,0,471,0,0,0
23.3847,54.5916,11.5907,20.388,20.3123,15.7691,14.7745,10.9357,13.1342,2.71251,20.6305,28.4966,7.43383,29.5393,25.8821,9.92911,0,466,0,0,0
23.4847,49.4874,15.2436,17.4549,21.159,31.7535,22.6197,12.5244,14.8469,7.65478,19.4876,25.2572,8.1654,27.9196,26.5387,8.35931,0,463,0,0,0
23.5847,56.6796,10.0049,15.9514,20.4046,38.1654,39.0464,50.1756,76.8236,34.5481,21.839,25.6149,8.15025,29.6007,28.1888,9.05322,0,460,0,0,0
23.6847,47.8564,12.8729,20.2137,18.5084,41.51,43.6356,52.764,82.4855,39.47,19.7395,29.2503,8.65502,29.1658,26.0499,10.7304,0,462,0,0,0
23.7847,46.3444,12.5053,20.0414,18.8251,46.7089,52.3875,52.3722,82.2126,40.2041,21.2107,27.7011,9.00753,30.208,26.751,13.4155,0,463,0,0,0
23.8847,48.2789,13.0131,18.2198,18.2612,49.7494,49.3985,51.8983,81.4029,39.3967,22.636,26.4805,7.19107,31.0581,21.6298,9.98593,0,462,0,0,0
23.9847,49.9757,11.4617,18.2483,16.8478,51.5,51.2031,51.0662,79.293,36.9773,21.1467,28.8869,11.6019,29.9054,25.7352,11.3762,0,463,0,0,0
24.0847,51.5893,12.3642,21.0368,21.0318,51.7364,42.4272,47.8146,78.1458,42.1425,21.6718,26.9175,10.1626,28.8124,28.7224,13.1956,0,463,0,0,0
24.1847,49.1339,11.2076,16.6066,18.9392,50.5293,48.4573,50.9186,78.511,38.8644,24.2264,24.0305,8.00663,29.8534,25.1093,10.0647,0,463,0,0,0
24.2847,52.7716,14.9841,21.0205,19.274,51.3628,39.1313,48.4316,77.9628,39.3416,22.7498,29.51,7.63042,29.3392,25.971,9.23213,0,462,0,0,0
24.3847,47.8308,14.342,22.5695,18.9817,48.2507,50.0649,49.5747,79.0875,38.3756,22.0272,27.6037,10.8596,28.904,28.2331,12.9962,0,477,0,0,0
24.4847,49.1939,16.0001,19.3656,20.1902,49.5741,47.5476,50.2304,79.8398,39.5062,23.0433,29.141,12.0037,31.1064,23.0854,11.6874,0,491,0,0,0
24.5847,49.4036,11.9345,20.8789,20.3564,53.6848,44.344,49.1224,80.0114,41.9556,21.4824,29.3561,8.15693,28.6698,28.3425,14.1204,0,494,0,0,0
24.6847,53.1061,13.2567,24.5887,21.9962,48.0585,45.091,50.1178,79.4946,38.5277,21.1849,30.0354,10.1497,28.6858,30.3119,10.051,0,497,0,0,0
24.7847,53.904,14.2554,19.3469,20.6019,39.3955,29.9144,47.465,74.4701,35.7519,23.9652,24.9911,9.49105,28.8216,30.9478,12.0627,0,496,0,0,0
24.8847,54.9761,15.3678,17.4004,20.2368,21.9201,13.4067,10.6815,13.085,5.21004,21.2016,30.3151,13.127,26.241,31.1767,11.0155,0,497,0,0,0
24.9847,50.9689,18.4736,21.6967,20.7282,16.7648,13.0117,7.85258,16.0913,4.24241,21.0553,29.8964,10.3463,25.8148,30.097,12.6449,0,497,0,0,0
25.0847,51.3112,18.0225,18.9197,22.3347,13.7954,12.3589,7.83803,15.8138,3.7791,21.7106,27.534,7.40876,25.1096,28.1699,11.3328,0,498,0,0,0
25.1847,52.1761,15.9478,21.3691,21.4047,17.0236,15.5891,7.74951,17.7093,6.50866,22.6781,28.4191,12.511,26.015,28.991,11.6572,0,500,0,0,0
25.2847,54.7898,14.1808,18.1578,19.497,18.3662,14.1107,6.8286,18.2042,6.50573,22.3579,27.2924,9.91413,25.8444,30.2741,10.7751,0,500,0,0,0
25.3847,50.0872,16.925,16.7451,20.4598,16.421,12.5158,7.97702,15.9687,4.3786,22.0984,27.0271,12.5533,26.3488,30.8843,12.5957,0,503,0,0,0
25.4847,57.3437,12.1375,19.8699,21.3628,13.4951,11.7185,7.81957,18.8708,5.63776,21.236,29.4316,8.75372,25.0752,33.6223,13.1978,0,503,0,0,0
25.5847,54.1526,16.4184,17.4122,18.8847,14.8114,15.3177,7.18791,20.4863,7.87434,21.1156,27.8553,8.51127,27.0929,26.086,8.38777,0,501,0,0,0
25.6847,51.965,14.5013,17.8606,18.7534,9.6688,9.21213,8.42488,16.0868,4.55406,21.4058,27.634,12.3558,25.7988,33.1148,14.8741,0,501,0,0,0
25.7847,55.7503,16.3658,19.1077,19.2151,10.7659,11.6261,8.45154,16.9604,4.04999,22.3468,28.6423,9.03937,26.7584,29.4246,9.55684,0,501,0,0,0
25.8847,54.6042,14.8981,16.2165,20.6342,10.0033,7.17817,9.60976,14.1963,3.782,23.5769,27.4635,10.9047,26.8664,29.8352,12.9548,0,500,0,0,0
25.9847,56.0883,15.291,18.7509,20.3089,11.5701,12.601,9.11214,14.1809,1.05726,22.3793,26.2314,7.87733,26.8105,29.3829,14.2477,0,503,0,0,0
26.0847,55.8741,19.1518,19.6573,22.2436,10.9411,11.2885,10.2031,13.8332,3.49483,23.6829,28.1425,11.8751,26.4547,33.8627,15.9789,0,499,0,0,0
26.1847,55.1111,16.6158,19.7364,21.5483,11.9914,10.0688,8.91929,13.8829,3.58684,21.1201,30.5254,11.5891,27.6105,33.4589,16.9504,0,502,0,0,0
26.2847,54.3545,14.0484,17.4338,21.2283,11.1401,12.0989,8.15972,19.1122,7.11441,22.441,28.3175,9.02694,27.8035,28.5149,7.72516,0,502,0,0,0
26.3847,52.7572,15.4821,17.4224,20.6527,12.0588,10.7895,9.47602,14.2938,3.83374,21.4468,29.2991,9.08535,26.7341,30.4523,9.99844,0,502,0,0,0
26.4847,53.1757,15.5827,17.9318,19.9257,12.6019,15.2999,8.79837,16.9092,4.29606,22.9035,27.5813,9.92879,25.8266,33.1491,13.2448,0,502,0,0,0
26.5847,53.8279,16.1591,17.3334,20.8318,10.6616,8.01288,8.45524,17.9683,4.04729,23.3693,27.7144,8.67495,28.829,27.848,11.2023,0,494,0,0,0
26.6847,49.4133,16.5379,19.8315,20.0708,12.0988,12.9518,7.66343,18.7296,4.1401,21.5209,30.6273,11.3686,27.7102,28.1923,14.0342,0,487,0,0,0
26.7847,53.5982,15.3213,21.3159,20.7515,13.0981,12.7475,8.25819,19.3429,5.58533,22.7905,30.0428,9.59392,25.8072,33.2814,12.2973,0,484,0,0,0
26.8847,55.7368,12.087,18.2545,20.8921,12.0479,9.79341,7.25099,22.9261,8.67446,20.6926,31.5407,12.7665,27.5382,30.1661,7.62407,0,477,0,0,0
26.9847,51.3062,14.7453,18.0275,20.4447,12.4411,10.6845,7.9164,20.6302,5.31749,21.0582,31.0175,7.08512,27.5018,29.3073,7.62424,0,470,0,0,0
27.0847,53.1746,12.7931,13.2634,21.5672,19.1455,15.109,8.20572,17.6802,7.66996,19.5099,31.4715,11.4237,26.5012,29.4397,10.8538,0,466,0,0,0
27.1847,53.5981,12.5593,18.1611,21.9497,24.5117,19.7897,9.01153,16.5879,7.79285,21.4844,26.6272,6.18107,27.8381,30.4737,12.7565,0,454,0,0,0
27.2847,51.4573,14.5823,19.009,22.0793,31.2495,23.7421,41.3616,69.277,34.2124,21.3694,29.2891,9.06172,28.1838,27.7239,10.2464,0,452,0,0,0
27.3847,52.6815,13.7263,21.841,20.9262,39.8476,32.751,42.9084,70.3091,169.445,19.4616,32.7475,8.78137,29.9599,26.4738,7.65843,0,452,0,0,0
27.4847,50.4216,10.7255,19.9588,19.6394,52.9802,40.3819,48.6269,79.3345,39.4772,21.1407,30.8153,9.56913,30.2679,29.5279,12.2026,0,0,0,0,0
27.5847,52.8185,12.5733,24.4025,21.0194,55.2988,39.7736,43.6466,73.5941,37.5685,19.7174,31.6702,10.205,28.8259,32.4964,17.3537,0,453,0,0,0
27.6847,52.9665,8.86546,21.7861,20.1867,60.9282,39.4422,46.7572,74.6912,37.6523,24.2093,25.9076,9.20742,29.7653,28.7229,15.3265,0,0,0,0,0
27.7847,46.3351,14.007,19.3458,20.2559,63.1234,39.7852,45.2881,73.9506,38.8985,22.0941,30.1611,10.348,28.2183,30.2687,15.7335,0,452,0,0,0
27.8848,49.0999,10.5619,19.3555,18.9559,61.7756,39.81,43.1572,70.6571,38.331,22.0172,29.4485,10.38,28.3621,27.6495,9.78873,0,0,0,0,0
27.9848,46.6816,10.8388,19.2935,19.5622,61.8259,39.8076,42.8591,70.0503,38.6305,23.3273,26.7087,9.75725,27.2654,28.3315,6.77711,0,454,0,0,0
28.0848,46.7685,14.3645,17.0124,20.7421,60.0409,39.4708,42.8171,71.1981,39.3602,22.3725,31.0247,11.5794,28.3376,27.7127,11.013,0,458,0,0,0
28.1847,46.6168,10.0999,20.2639,19.2909,62.3209,39.9633,45.8102,74.2926,37.4087,23.5038,26.8229,7.48438,30.6846,25.0606,10.9234,0,456,0,0,0
28.2848,45.2503,10.7693,18.4849,18.1555,60.0579,40.9323,43.9674,74.1901,39.9173,22.3928,25.994,10.4951,28.4198,23.5253,7.91128,0,457,0,0,0
28.3848,50.7723,10.9178,24.6758,19.6537,57.9233,40.5914,43.8961,71.4777,35.6471,22.2802,28.4736,11.6318,28.428,27.6375,13.9134,0,466,0,0,0
28.4848,50.0788,9.64343,17.7939,19.3105,58.4448,41.7481,45.429,72.3815,35.7546,20.4603,29.903,7.60288,28.0053,28.1062,8.12938,0,473,0,0,0
28.5848,49.7239,12.1114,18.5142,21.625,53.8231,40.3963,45.3117,74.5096,36.4356,21.4106,27.9113,5.06151,28.8819,31.165,15.7553,0,484,0,0,0
28.6847,50.6068,10.7365,19.6892,17.8451,51.649,41.8551,49.4649,81.372,42.8855,22.0446,25.9948,8.04661,28.9717,24.4882,7.31167,0,492,0,0,0
28.7848,51.9118,11.9782,18.5231,24.9601,41.2978,32.761,45.6762,68.6805,169.543,23.474,27.5432,6.80717,30.8458,29.8798,11.8761,0,496,0,0,0
28.8848,54.462,10.4748,20.8325,20.7866,29.0144,20.1166,40.0506,74.4668,170.319,23.0611,28.5841,9.57557,29.9114,28.3737,13.6944,0,500,0,0,0
28.9848,50.4769,11.6742,22.9153,22.5612,20.5154,14.9622,10.3536,12.9846,5.45298,24.0175,22.9835,7.34664,27.359,31.5405,17.6252,0,502,0,0,0
29.0848,49.4064,14.2497,17.2864,22.929,11.62,11.521,10.4924,16.2812,3.50337,22.731,27.4132,9.86804,27.8245,29.2879,11.5239,0,508,0,0,0
29.1847,173.571,129.408,17.2454,22.1527,8.75751,7.84977,9.40731,17.9726,3.70894,23.4474,26.5148,8.72515,29.4719,28.7073,12.6656,0,513,0,0,0
29.2848,55.7271,13.6289,19.8875,24.8964,7.11394,6.55125,11.1546,16.4047,3.44306,23.1727,26.0001,8.48714,27.896,30.243,9.86101,0,514,0,0,0
29.3848,59.3096,14.1401,19.5007,23.5178,7.99567,8.63301,9.98624,16.6814,4.52701,21.7497,31.0179,10.7115,25.9442,29.7098,7.43627,0,513,0,0,0
29.4848,56.4507,12.7159,14.5796,21.4418,4.13593,6.9267,8.63274,21.8144,7.68951,20.2857,32.2306,11.7758,28.8632,31.0176,11.1637,0,517,0,0,0
29.5848,60.136,11.8837,16.1433,21.1202,4.46592,4.99428,8.74241,19.9851,6.42014,18.5264,32.7731,10.3726,28.7247,31.8543,8.0836,0,518,0,0,0
29.6848,62.3278,12.0278,14.5798,20.6288,4.0615,5.35856,8.21817,19.786,3.57712,19.8859,29.3123,7.18842,27.6706,29.1052,6.29932,0,517,0,0,0
29.7848,61.0426,10.6238,16.1753,16.5351,5.63273,6.00861,8.06984,21.7485,6.57575,19.406,27.9445,6.87353,29.0481,28.8802,13.4261,0,518,0,0,0
29.8848,62.0443,10.4759,16.3467,16.4337,7.40744,5.55808,7.75811,21.8493,9.32133,21.2097,26.1447,10.4451,28.2041,30.14,13.4678,0,517,0,0,0
29.9848,54.3436,14.4203,16.4859,17.0737,4.82142,7.48647,9.80885,18.8185,4.55253,18.3392,27.1432,10.0046,26.9441,31.3218,8.60711,0,518,0,0,0
30.0848,53.1517,15.0672,15.9915,14.0828,6.00757,7.32807,12.1846,15.88,3.09024,18.7033,26.1417,10.2197,28.6004,27.0637,14.6523,0,510,0,0,0
30.1848,49.0138,17.6279,17.4495,13.5879,5.3437,7.54398,12.6122,13.9786,3.22257,21.2431,23.2589,5.99049,26.8007,25.9644,6.79385,0,508,0,0,0
30.2848,52.3399,16.1338,16.5513,15.7256,6.45314,9.68676,13.6071,14.957,2.14468,20.5478,24.6789,7.81042,26.1802,27.4522,6.60667,0,500,0,0,0
30.3848,50.0972,15.569,20.1938,18.8365,3.97481,5.43723,14.9599,16.2313,6.75572,20.857,25.556,4.67503,27.2579,28.2461,11.9759,0,495,0,0,0
30.4848,57.1456,17.0468,18.2931,21.1814,4.91286,4.88953,13.1228,20.1586,6.41428,16.4578,30.8489,8.31063,25.758,30.7438,16.3323,0,481,0,0,0
30.5848,57.7353,12.6272,20.4733,22.1201,7.09041,4.052,14.835,13.7659,3.62767,21.4153,25.6899,5.81134,25.0838,28.7162,6.51006,0,472,0,0,0
30.6848,56.1704,13.1614,15.3129,21.8741,18.5852,12.5081,13.1306,20.0299,7.47252,20.9964,29.5539,10.3551,22.962,27.907,8.20407,0,464,0,0,0
30.7848,52.4827,11.1673,17.3805,21.5865,26.9412,17.779,13.2852,18.8536,6.43644,18.514,28.3539,6.34671,25.2634,25.0848,3.83743,0,464,0,0,0
30.8848,48.8677,13.6721,17.5217,20.6618,36.3105,29.1536,47.3421,68.8161,32.6091,21.455,26.9847,9.2864,27.6975,25.3752,8.73747,0,457,0,0,0
30.9849,48.4772,12.2944,20.5166,20.982,49.0984,41.6966,49.8492,76.9359,38.6215,19.468,29.3575,7.40401,27.6952,25.8759,10.7879,0,452,0,0,0
31.0848,48.8069,13.0889,20.2992,19.5009,54.3301,43.0989,48.0378,78.1303,39.3444,18.8973,30.5259,10.1851,27.1537,29.169,9.33654,0,453,0,0,0
31.1848,47.9746,12.1214,25.1496,19.3757,57.6964,38.2361,49.1562,77.8668,40.5337,19.6276,31.4746,9.35248,25.9503,27.9126,7.90371,0,448,0,0,0
31.2848,46.756,15.0771,22.0407,19.2178,61.0069,40.5073,46.1071,74.2147,37.2744,20.1019,31.8995,9.12096,26.891,26.6523,8.90611,0,452,0,0,0
